train/audio/8882/11438/8882_11438_001399-0001.wav|424364|He creido ver á los azores volar, hambrientos, de mi puño, y dirigirse á la mansion del mal;|cuarenta y uno he creído ver a los azores volar jambrientos de mi puño y dirigirse a la mansión del mal|0.8058252427184466|9.621768707482993|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001399-0001.wav
train/audio/8882/11438/8882_11438_001399-0002.wav|322604|me ha parecido que comia su corazon con miel, para calmar el ánimo afligido y lleno de sangre|me ha parecido que comía su corazón con miel para calmar el ánimo afligido y lleno de sangre|0.9782608695652174|7.314285714285714|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001399-0002.wav
train/audio/8882/11438/8882_11438_001997-0001.wav|236204|esta es la morada de los Alfios luminosos;|esta es la morada de los alfios luminosos|1.0|5.355102040816327|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001997-0001.wav
train/audio/8882/11438/8882_11438_001997-0002.wav|167084|los Alfios negros habitan en la tierra.|los alfios negros habitan en la tierra|1.0|3.787755102040816|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001997-0002.wav
train/audio/8882/11438/8882_11438_001997-0003.wav|336044|Si estos difieren de los primeros por el esterior, difieren aun mucho mas por sus obras.|si estos difieren de los primeros por el exterior difieren aún mucho más por sus obras|0.9651162790697676|7.619047619047619|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001997-0003.wav
train/audio/8882/11438/8882_11438_001997-0004.wav|201644|Los Alfios luminosos son mas bellos que el sol|los alfios luminosos son más bellos que el sol|0.9782608695652174|4.571428571428571|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001997-0004.wav
train/audio/8882/11438/8882_11438_000187-0001.wav|794924|no late su corazon como el del valiente Hoenio al marchar al combate y á la muerte, culpa será nuestra, que no habremos acertado á interpretar los acentos de la vibrante lira scandinava|si no late su corazón como el del valiente oeño al marchar al combate y a la muerte culpa será nuestra que no habremos acertado a interpretar los acentos de la vibrante lira escandinava|0.945945945945946|18.024489795918367|32|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000187-0001.wav
train/audio/8882/11438/8882_11438_001627-0001.wav|428204|Esta torre habia superado ya la region de los vientos, y los trabajadores no desistian de su designio.|esta torre había superado ya la región de los vientos y los trabajadores no desistían de su designio|0.97|9.708843537414966|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001627-0001.wav
train/audio/8882/11438/8882_11438_001627-0002.wav|353324|Dios, que veia crecer su orgullo de dia en dia, pensó que ya era tiempo de sofocarle.|dios que veía crecer su orgullo de día en día pensó que ya era tiempo de sofocarle|0.9634146341463414|8.010884353741497|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001627-0002.wav
train/audio/8882/11438/8882_11438_001627-0003.wav|142124|Este Dios es|este dios es todo poderoso|0.4615384615384615|3.221768707482993|2|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001627-0003.wav
train/audio/8882/11438/8882_11438_002208-0001.wav|213164|El caballo del dia se llama Skenfaxe;|el caballo beldía se llama skenfax|0.8888888888888888|4.83265306122449|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002208-0001.wav
train/audio/8882/11438/8882_11438_002208-0002.wav|192044|el aire y la tierra son alumbrados por su crin.|el aire y la tierra son alumbrados por su crin|1.0|4.35374149659864|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002208-0002.wav
train/audio/8882/11438/8882_11438_002208-0003.wav|533804|Content from Google Book Search, generated at|fin de el viaje de gilfo primera parte|0.2045454545454545|12.103401360544218|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002208-0003.wav
train/audio/8882/11438/8882_11438_000337-0001.wav|483884|héroes que hablan como Aquiles y combaten mejor, porque no se retiran á su tienda mientras hay enemigos delante;|héroes que hablan como aquiles y combaten mejor porque no se retiran a su tienda mientras hay enemigos delante|0.990909090909091|10.971428571428572|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000337-0001.wav
train/audio/8882/11438/8882_11438_000337-0002.wav|341804|mujeres que mueren por amor á sus maridos ó hermanos, en lugar de hacerlos morir por amor á otro|mujeres que mueren por amor a sus maridos o hermanos en lugar de hacerlos morir por amor a otro|0.968421052631579|7.749659863945578|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000337-0002.wav
train/audio/8882/11438/8882_11438_000560-0001.wav|397484|mayor.  Skidbladner es obra de ciertos enanos, hijos de Invaldo, que se le dieron á Frey;|skitbladner es obra de ciertos enanos hijos de invaldo que se le dieron a frey|0.8941176470588236|9.012244897959183|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000560-0001.wav
train/audio/8882/11438/8882_11438_000560-0002.wav|403244|este navío es tan vasto, que puede llevar á bordo todos los Asios juntos, con armas y bagajes.|este navío es tan vasto que puede llevar a bordo todos los acios juntos con armas y bagajes|0.978021978021978|9.142857142857142|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000560-0002.wav
train/audio/8882/11438/8882_11438_000560-0003.wav|5804|En||0.0|0.1306122448979592|0|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000560-0003.wav
train/audio/8882/11438/8882_11438_000778-0001.wav|361004|Descendida del fresno Yggdrasel, la diosa mora con curiosidad en los valles.|descendida del fresno igdrasel la diosa mora con curiosidad en los valles|0.972972972972973|8.185034013605442|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000778-0001.wav
train/audio/8882/11438/8882_11438_000778-0002.wav|445484|Estos valles dan el nombre de Iduna á la mas joven de las hijas de Ivald, de la raza de los|estos valles dan el nombre de iduna a la más joven de las hijas de ivald de la raza de los alfios|0.9072164948453608|10.100680272108844|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000778-0002.wav
train/audio/8882/11438/8882_11438_000009-0001.wav|387884|Entonces vino Loke de Utgord, y mandó poner una mesa bien provista de víveres y bebidas.|entonces vino loque de udgor y mandó poner una mesa bien provista de bíveres y bebidas|0.9418604651162792|8.794557823129251|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000009-0001.wav
train/audio/8882/11438/8882_11438_000009-0002.wav|472364|En el momento de separarse de Thor le preguntó qué pensaba de su viaje, y si reconocia haber encontrado alguno mas fuerte que él|en el momento de separarse de thor le preguntó qué pensaba de su viaje y si reconocía haber encontrado alguno más fuerte que el|0.9763779527559056|10.710204081632654|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000009-0002.wav
train/audio/8882/11438/8882_11438_000022-0001.wav|410924|Segun los Asios, este es Thor matando al gigante Hymer, en lugar de la serpiente Midgord.|según los asios este es zhor matando al gigante imer en lugar de la serpiente mísgor|0.9186046511627908|9.317006802721089|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000022-0001.wav
train/audio/8882/11438/8882_11438_000022-0002.wav|441644|En Ragnaroecker asaltó la serpiente á Thor impensadamente, lanzó sobre él su veneno, y le mató|en ragnaroker asaltó la serpiente a zhor impensadamente lanzó sobre el su veneno y le mató|0.9456521739130436|10.013605442176871|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000022-0002.wav
train/audio/8882/11438/8882_11438_002066-0001.wav|725804|Es preciso hablar de lo que primero me llamó la atencion cuando llegué al mundo del dolor: pájaros chamuscados eran las almas revoloteaban en montones cual mosquitos|cincuenta y tres es preciso hablar de lo primero que me llamo la atención cuando llegué al mundo del dolor pájaros chamuscados eran las almas revoloteaban en montones cual mosquitos|0.850828729281768|16.457142857142856|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002066-0001.wav
train/audio/8882/11438/8882_11438_001768-0001.wav|414764|Al mismo tiempo era un guerrero célebre y tenia muchos hijos, todos ocupados en espediciones lejanas.|al mismo tiempo era un guerrero celebre y tenía muchos hijos todos ocupados en expediciones lejanas|0.9696969696969696|9.404081632653062|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001768-0001.wav
train/audio/8882/11438/8882_11438_001768-0002.wav|393644|La discordia y la enemistad reinaban entre Sigmund y Hunding, matándose recíprocamente sus parientes|la discordia y la enemistad reinaban entre sig mundijunding matándose recíprocamente sus parientes|0.9494949494949496|8.92517006802721|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001768-0002.wav
train/audio/8882/11438/8882_11438_001307-0001.wav|132524|creció y se crió bien.|creció y se crio bien|0.9523809523809524|3.0040816326530613|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001307-0001.wav
train/audio/8882/11438/8882_11438_001307-0002.wav|134444|La piel de sus manos se arrugó;|la piel de sus manos se arrugó|1.0|3.0476190476190474|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001307-0002.wav
train/audio/8882/11438/8882_11438_001307-0003.wav|261164|sus dedos eran gordos, y sus coyunturas sin flexibilidad.|sus dedos eran gordos y sus coyunturas sin flexibilidad|1.0|5.921088435374149|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001307-0003.wav
train/audio/8882/11438/8882_11438_001307-0004.wav|288044|Su fisonomía era mollina, su espalda encorvada, y sus pies largos|su fisonomía era moína su espalda encorvada y sus pies largos|0.9523809523809524|6.530612244897959|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001307-0004.wav
train/audio/8882/11438/8882_11438_001118-0001.wav|612524|Ademas hay otras mujeres en Walhall, encargadas de dar de beber, de limpiar las mesas y las copas.|treinta y seis además hay otras mujeres en wolhall encargadas de dar de beber de limpiar las mesas y las copas|0.8454545454545455|13.88843537414966|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001118-0001.wav
train/audio/8882/11438/8882_11438_001118-0002.wav|251564|Hé aquí sus nombres, segun se hallan en el poema de Grimner|he aquí sus nombres según se halla en el poema de grymner|0.9310344827586208|5.703401360544218|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001118-0002.wav
train/audio/8882/11438/8882_11438_002159-0001.wav|295724|el uno se llamaba Agnar y el segundo Geiroed.|el uno se llamaba agnar y el segundo geiroed|1.0|6.704761904761905|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002159-0001.wav
train/audio/8882/11438/8882_11438_002159-0002.wav|249644|Agnar tenia diez inviernos y Geiroed ocho.|agnar tenía diez inviernos y geiroed ocho|0.975609756097561|5.659863945578231|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002159-0002.wav
train/audio/8882/11438/8882_11438_002159-0003.wav|407084|Una vez se metieron ambos en un bote para pescar pececillos, y el viento los arrastró al mar|una vez se metieron ambos en un bote para pescar pececillos y el viento los arrastró al mar|1.0|9.229931972789116|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002159-0003.wav
train/audio/8882/11438/8882_11438_002094-0001.wav|201644|llegó á una casa cuya puerta estaba entreabierta;|llegó a una casa cuya puerta estaba entreabierta|0.9791666666666666|4.571428571428571|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002094-0001.wav
train/audio/8882/11438/8882_11438_002094-0002.wav|192044|Rig entró;  la lumbre ardia en el suelo.|rigg entró la lumbre ardía en el suelo|0.9210526315789472|4.35374149659864|8|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002094-0002.wav
train/audio/8882/11438/8882_11438_002094-0003.wav|301484|Ai y Edda, vestidos á la antigua, estaban sentados en el interior.|ai y eda vestidos a la antigua estaban sentados en el interior|0.9682539682539684|6.835374149659864|11|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002094-0003.wav
train/audio/8882/11438/8882_11438_002094-0004.wav|140204|El trabajo los habia encanecido|el trabajo los había encanecido|0.967741935483871|3.178231292517007|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002094-0004.wav
train/audio/8882/11438/8882_11438_001713-0001.wav|318764|es una habitacion celeste, cuyas paredes y columnas son de oro;|litner es una habitación celeste cuyas paredes y columnas son de oro|0.8823529411764706|7.227210884353742|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001713-0001.wav
train/audio/8882/11438/8882_11438_001713-0002.wav|113324|el techo es de plata.|el pecho es de plata|0.95|2.5687074829931973|4|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001713-0002.wav
train/audio/8882/11438/8882_11438_001713-0003.wav|299564|Hay tambien á la estremidad del cielo una montaña llamada|hay también a la extremidad del cielo una montaña llamada kimmin boer|0.782608695652174|6.791836734693877|9|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001713-0003.wav
train/audio/8882/11438/8882_11438_000809-0001.wav|211244|Barquilla de los Vientos entre los Vanios;|bartilla de los vientos entre los baños|0.8780487804878049|4.789115646258503|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000809-0001.wav
train/audio/8882/11438/8882_11438_000809-0002.wav|201644|Esperanza de Nieve entre los gigantes;|esperanza de nieve entre los gigantes|1.0|4.571428571428571|5|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000809-0002.wav
train/audio/8882/11438/8882_11438_000809-0003.wav|414764|la Fuerza del Viento entre los Alfios, y en la morada de Hela el Casco del Invisible|la fuerza del viento entre los alfios y en la morada de gela el casco del invisible|0.9879518072289156|9.404081632653062|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000809-0003.wav
train/audio/8882/11438/8882_11438_002341-0001.wav|466604|El lobo respondió: Segun la apariencia de este cordon, poca gloria se puede esperar de romperle;|el lobo respondió según la apariencia de este cordón poca gloria se puede esperar de romperle|0.978494623655914|10.579591836734696|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002341-0001.wav
train/audio/8882/11438/8882_11438_002341-0002.wav|468524|no obstante, si está fabricado con artificio, nunca tocará á mis patas, por frágil que parezca|no obstante si está fabricada con artificio nunca tocará mis patas por frágil que parezca|0.967032967032967|10.62312925170068|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002341-0002.wav
train/audio/8882/11438/8882_11438_002588-0001.wav|739244|respondió: Los dioses no merecen sobre este particular censura, pues nada podrá subsistir en el universo cuando los hijos de Muspelhem se armen en guerra|hart respondió los dioses no merecen sobre este particular censura pues nada podrá subsistir en el universo cuando los hijos de muspelhelm se armen en guerra|0.961783439490446|16.761904761904763|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002588-0001.wav
train/audio/8882/11438/8882_11438_000073-0001.wav|409004|En la playa de los muertos hay una vasta y horrible habitacion, cuyas puertas miran hácia el Norte.|en la playa de los muertos hay una vasta y horrible habitación cuyas puertas miran hacia el norte|0.979381443298969|9.2734693877551|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000073-0001.wav
train/audio/8882/11438/8882_11438_000073-0002.wav|351404|Desmantelada como un desvan, sus paredes se componen de espinas de serpientes enlazadas, cuyas|desmantelada como un desvan sus paredes se componen de espinas de serpientes enlazadas|0.9347826086956522|7.96734693877551|13|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000073-0002.wav
train/audio/8882/11438/8882_11438_001213-0001.wav|622124|cuando Odin se sienta en él abarca con su mirada todo el universo, todas las acciones de los hombres, y comprende todo lo que ve.|cuando odin se sienta en el abarca con su mirada todo el universo todas las acciones de los hombres y comprende todo lo que ve|0.992063492063492|14.106122448979592|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001213-0001.wav
train/audio/8882/11438/8882_11438_001213-0002.wav|211244|Su mujer se llama Frigga, hija de|s mujer se llama friga hija de fioergin|0.717948717948718|4.789115646258503|6|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001213-0002.wav
train/audio/8882/11438/8882_11438_001096-0001.wav|251564|Por bien de ambos te aconsejo no vuelvas á mi casa;|por bien de ambos te aconsejo no vuelvas a mi casa|0.98|5.703401360544218|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001096-0001.wav
train/audio/8882/11438/8882_11438_001096-0002.wav|518444|pero si quisieres todavía tentar esta aventura, defenderé mi castillo con los mismos artificios, y no podrás nada contra mí|pero si quisieres todavía tentar esta aventura defenderé mi castillo con los mismos artificios y no podrás nada contra mí|1.0|11.755102040816327|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001096-0002.wav
train/audio/8882/11438/8882_11438_002312-0001.wav|938924|Entonces todas las Potestades, los dioses santos, se dirigieron á sus tronos para entrar en deliberacion, á fin de saber si los Asios serian castigados de su violencia, ó bien si los dioses se reconciliarian con ellos|entonces todas las potestades los dioses santos se dirigieron a sus tronos para entrar en deliberación afin de saber si los acios serían castigados de su violenciao bien si los vioses se reconciliarían con ellos|0.9530516431924884|21.289795918367343|36|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002312-0001.wav
train/audio/8882/11438/8882_11438_000752-0001.wav|487724|no era un gato lo que levantabas, sino la serpiente de Midgord, cuyo cuerpo rodea á la tierra.|no era un gato lo que levantabas sino la serpiente de midgord cuyo cuerpo rodea a la tierra|0.989010989010989|11.058503401360545|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000752-0001.wav
train/audio/8882/11438/8882_11438_000752-0002.wav|266924|Apenas fue bastante larga para tocar á la tierra con su cabeza y su cola|apenas fue bastante larga para tocar a la tierra con su cabeza y su cola|0.9861111111111112|6.051700680272109|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000752-0002.wav
train/audio/8882/11438/8882_11438_001866-0001.wav|178604|Yo me llamo Grim;|cuarenta y seis yo me llamo grim|0.5|4.048979591836734|3|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001866-0001.wav
train/audio/8882/11438/8882_11438_001866-0002.wav|704684|yo me llamo Gongroder, Herian y Hialmberi, Thecker y ThrideThuder y Uder, Helblinde y Har|yome llamo gongrover heriane y hian bery fecker y trie de zuver y uver hel blinde y har cuarenta y siete sadersh|0.6339285714285714|15.978231292517007|14|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001866-0002.wav
train/audio/8882/11438/8882_11438_000926-0001.wav|355244|Creyó Thor que si podia dar un tercer golpe no volvería el gigante á ver la luz;|creyó thor que si podía dar un tercer golpe no volvería el gigante a ver la luz|0.9746835443037974|8.054421768707483|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000926-0001.wav
train/audio/8882/11438/8882_11438_000926-0002.wav|157484|esperó, pues, á que se durmiese de nuevo.|esperó pues a que se durmiese de nuevo|0.9736842105263158|3.570068027210884|7|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000926-0002.wav
train/audio/8882/11438/8882_11438_000926-0003.wav|282284|Un poco antes del dia notó que el gigante dormia profundamente|un poco antes del día notó que el gigante dormía profundamente|0.967741935483871|6.4|10|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000926-0003.wav
train/audio/8882/11438/8882_11438_000231-0001.wav|773804|Yo te diré la verdad ahora que has salido de mi castillo, donde nunca volverás á entrar, si en mí consiste, y donde nunca hubieras estado si yo hubiera sabido cuán fuerte y poderoso eres|yo te diré la verdad ahora que has salido de mi castillo donde nunca volverás a entrar si en mí consiste y donde nunca hubieras estado si yo hubiera sabido cuán fuerte y poderoso eres|0.994535519125683|17.545578231292517|34|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000231-0001.wav
train/audio/8882/11438/8882_11438_000790-0001.wav|355244|y los hijos de Giuke iban á caballo á la asamblea del pueblo cuando el primero fue muerto.|y los hijos de hyuke iban a caballo a la asamblea del pueblo cuando el primero fue muerto|0.9550561797752808|8.054421768707483|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000790-0001.wav
train/audio/8882/11438/8882_11438_000790-0002.wav|409004|Sin embargo, todos convienen en que sus cuñados le hicieron traicion y le mataron acostado y sin armas|sin embargo todos convienen en que sus cuñados le hicieron traición y le mataron a costado y sin armas|0.9803921568627452|9.2734693877551|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000790-0002.wav
train/audio/8882/11438/8882_11438_001923-0001.wav|464684|replicó sonriéndose: A punto han estado de que les saliese bien cara su confianza en Iduna.|r replicó sonriéndosea punto han estado de que les saliese bien cara su confianza en iduna|0.9666666666666668|10.536054421768709|15|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001923-0001.wav
